2.27904337655999	0	3.44152261118491	4.10216711764318	6.51008015451320
2.27680009181639	0	3.44320780527232	4.10017276225018	6.53691514285544
2.28563899720919	2.94085123974992	0	4.09941337257771	6.63482686816990
2.28876349800630	0	3.46512265796124	4.12866197964179	6.62990629865992
2.29445049895213	0	3.46228283859417	4.12699186266850	6.60179711281774
2.29023993198219	2.99294186626976	0	4.13364125347523	6.61406895762843
2.29238443036763	0	3.46262670503303	4.12839958756328	6.62890408091141
2.29600214263739	0	3.45606837808384	4.12695055576855	6.58200511863440
2.29713237847433	0	3.46791337267452	4.13272770547455	6.61683390276197
2.29648873942549	2.94408980678412	3.47002010036077	4.13052134236319	6.57520722996947
2.29708043654535	0	3.46778970133434	4.12815060833696	6.62672828167365
2.29478873176327	2.94790868574664	3.46987777063032	4.12915579889436	0
2.29117676926935	0	3.47014541329403	4.12290212918077	6.51504498535001
2.28507166758642	0	0	4.12902895841143	6.60593512879058
2.29297580775661	0	0	4.11819491100822	6.63124515497185
2.29705871687372	2.98326148393191	0	4.11930153726125	6.57629222806111
2.29629008076293	0	0	4.12132757566639	6.58180910162044
2.29958912856872	0	0	4.11740750926026	6.66105679158559
2.30767933160914	0	0	4.12414382675079	6.62860856352436
2.30599423478806	2.98250160286070	0	4.12462312188815	0
0	0	0	4.12059272346224	6.56500432969843
2.30478238277416	0	0	4.13573327538243	6.66210864952351
2.30927890201546	0	0	4.12009079590349	6.67757854818081
0	0	0	4.12174629235044	0
0	0	0	0	0
2.32151368918107	0	0	4.11751424865605	0
2.31059730272150	0	3.44801425470562	4.11182087902351	0
2.30528747975024	0	3.44243054334736	4.11894783662118	0
2.28787947297729	2.89203513871789	3.43376691742358	4.10249936429559	0
2.28784156475721	2.90371760933803	3.43375652928469	4.09650318589661	6.57205621230628
2.28513247919288	2.90103658895082	3.42979089200680	4.09417984884372	6.57638084841552
2.28659648905052	2.90225067072315	0	4.10806376401208	6.72010651619370
2.29093869101104	0	3.44466841153975	4.10495539059673	6.62411120403463
2.28090354751447	2.88801287435648	3.42489511224327	4.08809390609143	6.58484814766578
2.28524956804490	2.88462454839057	3.43018468035647	4.09684900761967	6.62609775902956
2.28424739006447	0	3.42094091631089	4.09007122774903	6.60417940672552
2.28432661735063	0	0	4.08179527212192	6.65950215332286
2.27800306876725	2.87990974408595	3.41314330252793	4.07699815457197	6.61465241845729
2.27968839154093	2.88454532561038	3.40321806703380	4.08309292789289	6.56942554580193
2.28113060185639	2.88703151450189	3.40062757200867	4.08100740059882	0
2.27756302448846	0	3.40478147449823	4.08593076721439	6.52612170524112
2.27621173266428	2.88977983621908	3.41642531058139	4.07930039298781	6.49173523592484
2.27898305884081	0	0	4.08640815157443	6.50259929328975
2.27246315219517	0	0	4.08924461505587	6.42857172913883
2.27565986609100	0	0	4.09458313505779	6.45153368295650
2.27459792339711	0	3.42913956554750	4.10640212082936	6.55136506592683
2.27538316853503	2.90808183573806	0	4.10763365523067	6.58555349976671
2.28369293225612	0	0	4.11113734715434	6.58783782013716
2.28273056916600	0	3.47336713700837	4.11520450797978	6.67081406321589
2.28307425891819	0	3.46730405808098	4.11905542268659	6.63884265941219
2.28597804450916	2.94445519133481	3.47263962590484	4.12906781885854	6.64172162902908
2.28336416550671	2.96175643314220	3.46742012660213	4.12863711196583	6.61482645207317
2.29339319460509	0	3.48010233340613	4.13476887315876	6.67897053491684
2.28694678700585	2.99824748042805	0	4.13747931300828	6.63339980419640
2.28845226882207	2.98493569009975	3.47185421148057	4.13704037679067	6.64497386792735
2.29191121024546	2.99940745955531	3.48362152643602	4.13854788548961	6.63154917858244
2.29268941811073	0	3.49414794942061	4.15371094670167	6.60210384355046
2.29720035576685	0	3.49394090544455	4.14798294427946	6.67716717262202
2.29504971166676	0	3.49523344576192	4.15679457895637	6.66578134033593
2.29725801890869	0	3.49400591944799	4.15663301272957	6.65913483857820
2.29554875588173	0	3.48350251936056	4.14171981168882	6.62706843522448
2.28404632709027	0	3.45425339626194	4.12019849559046	6.58184219500318
2.27356811770983	2.92127141653209	3.43609680821841	4.10049086763440	6.54195942097661
2.27518531808809	2.91195858015643	3.43160879480876	4.09717374645339	6.56877835614006
2.27426618279980	2.90091619240382	3.42610329412796	4.08929379936289	6.52279171672121
2.27692773447827	2.90762823576718	3.42610043343202	4.09136168001982	6.54600217738683
2.28098953497643	2.90160352007340	3.43067102552448	4.09702587004723	6.49410119718412
2.28168990183755	2.90056733127777	3.43059256197510	4.09857412009107	6.55764793012630
2.28851068676810	0	3.42764741501608	4.10110478914680	6.47246697927365
2.29315292501345	0	0	4.10686655363843	0
2.29312119732090	0	0	4.11040402833057	6.52186680636895
2.29465698378389	0	0	4.10521704341054	6.50283266877201
2.29255884062824	0	0	4.09712049979184	6.53794907032678
2.29226417620251	0	0	4.09723309084516	6.51810820537957
2.29749725322216	0	0	4.10518240839350	0
2.30114618248484	0	0	4.09731971259827	0
2.28537233133866	0	3.42039479406128	4.09207606466551	0
2.28357670545721	0	3.41748512421351	4.09430169923562	6.52649300515227
2.29603871792315	0	0	4.10555333079132	6.51604463213050
2.28968077537171	0	0	4.10405487849213	0
2.29014530164821	0	0	4.10231316359477	0
2.28947021213491	0	3.40776584138727	4.08981125308491	6.56549420588492
2.29219854856294	2.89317431531820	3.40982119652980	4.09233312718278	0
2.28361153260455	0	3.42084419884805	4.07783317910550	0
2.29690090822767	0	0	4.09829281788044	6.42290820415381
2.29409631066001	0	0	4.09642406521762	0
2.29075499009285	0	3.41794581275492	4.09955822416106	6.63067265254420
2.29016935609467	0	0	4.09335896779692	6.47876620312242
2.29151595229015	0	0	4.09594786884680	6.49620156714021
2.28417552016116	0	0	4.07981093453519	6.62686237611895
2.28095759910946	0	0	4.07598459474046	6.62046571934687
2.27431957416489	0	0	4.08096871246126	6.62248046354917
2.27097602338424	0	0	4.08406172548911	6.53159399196863
2.27240954530998	0	0	4.08196393282024	6.54919878596587
2.27549517902515	0	3.44354517299596	4.08385016374894	6.54240494456704
2.27146863238936	0	3.43971688295284	4.08684358703411	6.63365052368389
2.27879382035675	0	3.45128134830368	4.10119015934387	6.65798870428301
2.28072904656408	0	3.45843892712863	4.10594593808683	6.63005747350782
2.28349689337285	0	3.45750725644492	4.11623813145606	6.66584072650046
2.27829589003358	0	3.46375673111157	4.12052479406238	6.64181801516227
2.28456612083451	0	3.47096620113875	4.12962856277023	6.66340521211800
2.28688772367036	0	3.48020834316989	4.13354056656737	6.61069432722543
2.28916511335311	3.04534747072821	3.47831161601073	4.12745548940627	6.63811766428323
2.28304704757093	3.05998829106139	3.47901794784310	4.14172379239019	6.62144256480810
2.28802329350504	3.06042999779698	3.49605182036418	4.14114773677701	6.64532595534196
2.29117163021396	0	3.49248992761054	4.14681388081776	6.63870628064645
2.29002403705796	0	3.50184461730499	4.15406790926972	6.62718543786554
2.29184132043938	0	3.48728439941865	4.15332341640006	6.65476484968165
2.28985594007481	0	3.48385305967481	4.13026727426698	6.62528132453852
2.28417846079489	0	3.46132216203349	4.11842992053692	6.62057947877893
2.28065813459247	2.93181737088442	3.44603053521639	4.10878294517750	6.54201039732906
2.27895249173672	2.92483249213535	3.43837354669828	4.10527175109126	6.48076485489713
2.28247254962201	0	3.43729046402809	4.10654445111206	6.52833358287749
2.27834330179651	2.90046534645099	3.42158064895977	4.09856076628475	6.48207276317596
2.27439013722313	2.90199424875183	3.42464947727107	4.10122124359931	6.50533965683048
2.27720302866010	2.89004771374476	3.41703304251179	4.08899904814669	6.50179565329640
2.27412741034598	2.88841056434288	3.42125849710182	4.09526137897137	6.53183265167936
2.28075468786902	2.89150478305736	3.41678505714224	4.09289980368584	6.55437442580883
2.28504342941083	2.88900153081143	3.42084255127303	4.09129153467286	6.64335102737975
2.29374206910742	0	3.43869610527434	4.09800481681128	6.65108743407014
2.29029910364758	0	0	4.09497024961352	6.53792576596320
2.29454009918715	0	0	4.10089232380274	0
2.29353548551654	0	0	4.10241155316923	6.55091422832105
0	0	0	4.10672129562811	6.48969091903374
2.29499716814713	0	0	4.10715002693104	6.60969488366839
2.30395725691879	0	0	4.10803878546261	6.69371453426940
2.27394532153844	0	0	4.09675613499770	0
0	0	0	4.11087270160730	0
2.30542519922127	0	0	4.11198463879083	6.39570288689401
0	0	0	0	0
2.29856999980890	0	0	4.09867733408940	6.27677654129575
0	0	0	4.11500788809346	6.73027783244840
0	0	0	4.10643680694629	6.60455626919006
2.29239790455636	0	0	4.10181704332614	6.52006552890920
2.29614226703113	0	0	4.09556377421975	6.66665727775917
2.29014544113194	0	0	4.10195997431141	6.48678600796881
2.29096136553229	0	3.41118943768287	4.08861109808740	6.64829708257932
2.28404302015436	2.88714733510067	3.41052988471897	4.08036247696742	6.53646386712154
2.28312330720124	0	0	4.08484190147314	6.59234245087307
2.27780204853456	0	0	4.07756870476197	6.51624410777968
2.27517303129017	0	3.42913810828109	4.07481765635399	6.51257515297183
2.27419875025262	0	3.43694961151430	4.08142547485620	6.54240676007218
2.27374184002925	0	3.43187769566896	4.08137263417789	6.53989936378126
2.27006017745338	0	3.42422106762508	4.09039237470960	6.58224191480697
2.27203798736900	2.90174501109516	3.43634975930891	4.09355591569566	6.59470364875786
2.27551923963488	2.90305198547167	3.44320903792425	4.09965485103391	6.63135926381719
2.27785612671601	2.93821889962046	3.45066738031080	4.11331252141624	6.63111163104998
2.27927308841030	2.96875664308087	3.46249893400435	4.11795334074718	6.61730157084740
2.28336569635893	2.99988209438247	3.46942233445095	4.12989000618880	6.67215064868105
2.28249503706165	2.99371455882371	3.46421969365178	4.12675232594658	6.59783148093880
2.28322326868412	0	3.46463013448712	4.12262035174558	6.60284387408433
2.28225676831883	3.02789110369446	3.47115353836164	4.12799646800868	6.59817853474471
2.28881550343727	3.07008925025407	3.47687248551636	4.13361024937280	6.62298791815328
2.28772441327710	0	3.47439560081442	4.13412187386081	6.59060033552363
2.28349303454879	0	3.48030877580631	4.14092324217255	6.59356745317710
2.28656796725377	0	3.46975475701538	4.12775159133111	6.62461776976945
2.28576954653296	2.97023244096103	3.46279951332720	4.11392920829956	6.58297703454680
2.28587015144256	2.97731062303895	3.44254872444762	4.10474472910661	6.53770132942941
2.28354935133944	0	3.43299904165134	4.10548429356951	6.52680364820651
2.28188249959876	0	3.43004564336827	4.10093714825922	6.51820303074853
2.27931739778910	0	3.42745801149252	4.10013055341104	6.55833005393031
2.27828712287221	0	3.42945991798440	4.09829350163331	6.55480427260643
2.27738916389480	0	3.42699293151937	4.09877809758190	6.54126837297064
2.28403932531256	0	3.43194290952616	4.09969812952600	6.54279718709615
2.28716667416355	0	3.42845144706893	4.10009973986070	6.58855231043936
2.28661868196358	0	3.43166254160511	4.10232074392855	0
0	0	0	4.10485802438536	6.52481543687690
2.29849940766618	0	0	4.10347075305568	6.55371455021219
2.29481082111521	0	0	4.09946438351244	6.65956792165368
0	0	0	0	6.48326663038650
2.28509681272516	0	0	4.10063536359933	6.64676652852469
0	0	0	4.11578832380108	6.63104789323187
2.29029213057164	0	0	0	6.52266555471782
2.28885204760214	0	0	4.09549664954524	6.64195249047130
2.29852418053710	0	0	4.09885286818267	6.67520070962639
2.29233833065145	0	0	4.11110208216471	0
2.29247429915694	0	0	0	0
2.29579101290369	0	0	4.10052517517078	0
2.29028651679649	0	0	4.10297727516603	6.56699825143769
2.29404316785817	0	3.44300815646171	4.10247510739715	6.74020830520208
2.29229032809057	0	3.42575572676791	4.09709309415587	6.50538421928939
2.29108340275456	0	0	4.09763775017525	6.48971564457255
2.28822888319271	0	0	4.08932453506426	6.50704555571437
2.28964609131277	0	3.43280285797837	4.09327326524250	6.61498981664928
2.28921937263825	0	0	4.09260328883793	6.65684412548119
2.27814724102217	2.86755949968518	3.40163553483396	4.08047041385369	6.55223680937189
2.26978867012018	2.86260716882873	3.39405583865334	4.06697314934865	6.51500033162071
2.27538690636819	0	0	4.07587667493802	6.50359360772554
2.27267493895899	0	3.42326731480253	4.07084818610708	6.52778966856397
2.26868726207329	0	3.42051308213979	4.07282993673128	6.48382467060646
2.26539117547609	2.86562016210631	3.40689246421172	4.07272968500813	6.53606512617020
2.27084682657844	0	3.42075750533316	4.07964228284901	6.55477356268711
2.27459851720599	2.90072779003458	3.42170677762501	4.09151401615540	6.53661030593565
2.27462281930782	0	3.44555188853557	4.10226405389166	6.60850425978461
2.27934371875244	0	3.45400054604284	4.11077606417846	6.60587421933558
2.27643696723710	2.94144740701134	3.45612697729681	4.10869631319703	6.58882390237237
2.27945039962110	2.96563502071211	3.46265945281524	4.11630340407788	6.59975868095221
2.28168599191920	2.95809349229359	3.45866014325814	4.11607188101413	6.62308678420909
2.28431386803340	0	3.46372337933818	4.11928469435533	6.57775604773483
2.28414054554772	0	3.47325210969337	4.13111191981807	6.56430825219868
2.28578536486768	0	3.47443437993159	4.12338712269612	6.58149605551830
2.28349132837703	0	3.46509709165389	4.12617919095629	6.61532925460152
2.28233133031015	0	3.46274818376646	4.11541338225640	6.56212092558291
2.28891982770993	0	3.47192131782174	0	6.62091165214484
2.28632336736391	0	3.46037255105774	4.12902322166699	6.56749336860240
2.27851292051346	0	3.44117310310928	4.11020174397503	6.48811169689552
2.27669616649509	2.91075717260246	3.43295519178769	4.09505837680764	6.54709843178928
2.27935025375876	2.90756527478274	3.42947603295723	4.09334313978758	6.57362274234109
2.27165128779804	2.90331507221124	3.41918642018495	4.09049660006779	6.55334205856823
2.27325714302959	2.89411958915412	3.41922132022750	4.09147933637303	6.53502885401771
2.27263069964601	2.89301563011478	3.42042965239543	4.09054971863058	6.47514352279490
2.27933129969978	2.90017429560503	3.42410620387804	4.09617871510756	6.55257455938262
2.28887859977031	0	3.43268592086461	4.10463696367214	6.46010582473123
2.28062706144428	0	3.42190325956878	4.09222416894384	6.58989568742034
2.27872652313141	2.90077348261668	0	4.08756148478843	6.51222090283908
2.28427215158372	2.89226140742811	3.42088907210754	4.09639596734864	6.65866825999587
2.29493902102813	0	3.43019041325358	4.11170732685370	0
2.29980621166693	0	3.43661065980309	4.09317956856747	0
2.29586783864141	0	3.42652368456154	4.09623450685353	6.56483052945096
2.28807193558448	0	0	4.11289275768277	6.71270992137532
2.29166585730057	0	3.44889629346997	4.08329772129705	0
2.28659733497920	0	3.41455249112657	4.08676502327597	6.52093573754549
2.29416617322541	0	3.41830454641019	4.09277835260097	6.63199720278486
0	0	3.42978924534419	4.09218251539489	0
2.28369833969588	2.89007952000067	3.41574909651651	4.08308830357125	0
2.27809959597682	2.89219408714829	0	4.08370348872172	0
2.27660426912189	2.88896492691904	3.40633301728929	4.08728031143727	6.62525324063920
2.27637971822327	2.88465702233011	3.41572759312179	4.08506156011564	6.65298467513512
2.28614096319609	2.90375005846266	0	4.09360883059624	6.56234386673618
2.28430214621647	2.89638699347274	0	4.09313686656466	6.62148354202259
2.28439517129847	2.90250267468310	3.42535989650399	4.09375358782040	6.56057385900895
2.28825642034389	0	3.41443025906905	4.09391199470560	6.58550506985042
2.28586509482230	0	3.41363482201407	4.09437858404499	6.54651475434291
2.28494283301850	0	0	4.08745072316388	6.51816261665672
2.27365748156266	2.90296703460610	0	4.09124574171447	6.52840976299959
2.27301671462187	2.89335853378841	3.41735930943374	4.08345222130727	6.54621950001661
2.26932515633115	2.89698746317736	3.42466629011144	4.08706618559090	6.52280891882282
2.27425875990677	2.89752738904501	3.42156585717018	4.08261379794296	0
2.27517638912039	2.89721344494177	3.42854800434114	4.08293513435311	6.58153064440754
2.28092451784646	0	3.44235265182322	4.09463797181215	6.52235903097962
2.28428258091296	0	3.45554705499407	4.11186870330921	6.57305681700222
2.28203091752433	2.91264501768650	3.44904832106337	4.10420375154217	6.56002561921689
2.27982885977194	0	3.45116454290330	4.10268945693421	6.54584546945580
2.28788398444809	0	0	4.12793072793158	6.61999993881021
2.28016661009252	0	3.46133534983666	4.12810811965329	6.57744868912533
2.29190977251492	0	3.47814246257064	4.12609107988897	6.55142419687404
2.28672220345584	0	0	4.12528591376529	6.60432609547217
